Distance,Angle,Velocity,Label
0.246094,184.469,1.01562,1
0.238281,184.039,0.820312,1
0.230469,183.025,0.859375,1
0.214844,181.866,1.01562,1
0.441406,184.484,0.820312,1
0.382812,182.583,0.9375,1
0.335938,181.296,1.32812,1
0.304688,180.923,1.28906,1
0.355469,184.253,0.9375,1
0.316406,182.296,0.976562,1
0.285156,180.976,1.09375,1
0.261719,180.299,1.32812,1
0.253906,181.317,1.21094,1
0.246094,184.393,0.859375,1
0.234375,183.823,0.78125,1
0.214844,181.925,0.859375,1
0.203125,180.675,1.21094,1
0.300781,183.152,0.78125,1
0.277344,181.604,0.78125,1
0.257812,180.271,0.625,1
0.234375,179.063,0.9375,1
0.21875,178.608,1.25,1
0.214844,179.073,1.13281,1
0.476562,182.114,0.742188,1
0.425781,183.207,0.742188,1
0.375,183.105,0.742188,1
0.332031,180.101,0.898438,1
0.46875,182.069,0.820312,1
0.449219,180.824,0.78125,1
0.398438,181.679,0.742188,1
0.351562,180.956,0.898438,1
0.320312,180.32,0.859375,1
0.300781,182.874,0.742188,1
0.273438,182.179,0.546875,1
0.253906,180.936,0.546875,1
0.34375,187.708,0.507812,1
0.316406,186.536,0.703125,1
0.414062,191.566,0.703125,1
0.457031,189.386,0.742188,1
0.414062,189.398,0.742188,1
0.375,189.918,0.703125,1
0.332031,188.619,0.546875,1
0.304688,187.521,0.664062,1
0.289062,187.495,0.625,1
0.300781,187.216,0.46875,1
0.277344,185.388,0.585938,1
0.253906,184.502,0.742188,1
0.242188,184.298,0.898438,1
0.269531,186.985,0.664062,1
0.289062,188.867,0.546875,1
0.371094,188.135,0.664062,1
0.363281,187.285,0.546875,1
0.285156,187.41,0.429688,1
0.273438,187.555,0.390625,1
0.277344,186.568,0.429688,1
0.261719,187.287,0.507812,1
0.25,186.665,0.46875,1
0.234375,185.351,0.390625,1
0.226562,184.235,0.664062,1
0.328125,185.304,0.46875,1
0.300781,185.213,0.625,1
0.28125,185.85,0.742188,1
0.273438,186.249,0.625,1
0.265625,187.158,0.546875,1
0.253906,186.401,0.46875,1
0.328125,189.808,0.625,1
0.3125,189.627,0.546875,1
0.296875,186.726,0.429688,1
0.273438,187.759,0.507812,1
0.292969,191.035,0.585938,1
0.273438,188.982,0.507812,1
0.308594,186.797,0.703125,1
0.300781,186.001,0.742188,1
0.28125,185.956,0.9375,1
0.265625,185.472,0.859375,1
0.285156,188.066,0.507812,1
0.257812,187.376,0.390625,1
0.242188,186.116,0.546875,1
0.238281,186.452,0.742188,1
0.230469,186.161,0.742188,1
0.261719,188.278,0.46875,1
0.390625,188.414,0.742188,1
0.351562,186.286,0.742188,1
0.34375,188.469,0.625,1
0.308594,186.0,0.664062,1
0.285156,184.974,0.78125,1
0.464844,196.935,0.664062,1
0.480469,184.946,0.859375,1
0.460938,180.649,0.78125,1
0.355469,186.552,0.585938,1
0.316406,185.193,0.9375,1
0.289062,185.754,0.585938,1
0.261719,184.209,0.9375,1
0.277344,186.425,0.664062,1
0.25,184.5,0.78125,1
0.226562,183.28,1.05469,1
0.214844,183.032,1.17188,1
0.203125,182.289,1.13281,1
0.226562,184.644,0.742188,1
0.210938,183.147,0.625,1
0.402344,173.559,0.703125,1
0.347656,172.973,0.820312,1
0.308594,173.624,1.09375,1
0.273438,173.24,0.976562,1
0.246094,175.567,0.9375,1
0.226562,175.631,1.21094,1
0.210938,176.336,1.01562,1
0.488281,174.686,1.25,1
0.464844,172.572,1.25,1
0.378906,173.861,1.05469,1
0.332031,174.859,0.898438,1
0.296875,174.845,0.976562,1
0.253906,176.664,1.17188,1
0.234375,175.637,1.01562,1
0.21875,172.412,1.05469,1
0.203125,172.913,0.976562,1
0.40625,173.703,0.664062,1
0.351562,173.455,0.585938,1
0.3125,174.053,0.820312,1
0.28125,174.505,0.820312,1
0.253906,175.005,1.05469,1
0.367188,184.111,0.703125,1
0.308594,183.133,0.585938,1
0.292969,186.762,0.664062,1
0.273438,185.694,0.820312,1
0.316406,186.117,0.664062,1
0.28125,184.242,0.664062,1
0.253906,182.475,0.9375,1
0.234375,181.686,1.05469,1
0.320312,187.597,0.585938,1
0.285156,185.393,0.625,1
0.261719,183.941,0.898438,1
0.242188,183.632,1.01562,1
0.304688,191.372,0.546875,1
0.277344,189.377,0.625,1
0.25,186.807,0.859375,1
0.230469,185.409,0.898438,1
0.222656,184.362,0.742188,1
0.214844,185.727,0.742188,1
0.207031,184.721,0.664062,1
0.289062,187.461,0.625,1
0.257812,184.753,0.78125,1
0.234375,182.949,1.17188,1
0.320312,190.394,0.703125,1
0.285156,186.568,0.703125,1
0.257812,184.337,1.13281,1
0.246094,184.067,1.44531,1
0.304688,187.505,0.820312,1
0.289062,187.424,0.742188,1
0.265625,185.796,0.859375,1
0.253906,184.897,0.859375,1
0.277344,187.757,0.585938,1
0.285156,186.204,0.507812,1
0.285156,185.595,0.703125,1
0.265625,184.581,0.976562,1
0.28125,186.105,0.507812,1
0.3125,189.119,0.46875,1
0.289062,187.618,0.703125,1
0.296875,186.242,0.703125,1
0.304688,188.328,0.46875,1
0.257812,185.271,0.429688,1
0.246094,180.383,0.546875,1
0.484375,188.655,1.01562,1
0.433594,188.171,1.01562,1
0.390625,188.202,0.9375,1
0.359375,189.393,0.820312,1
0.335938,191.684,0.742188,1
0.304688,190.183,0.585938,1
0.285156,189.282,0.46875,1
0.261719,186.028,0.625,1
0.246094,185.139,0.9375,1
0.230469,184.335,1.17188,1
0.222656,184.149,1.01562,1
0.214844,184.707,0.820312,1
0.207031,183.443,0.742188,1
0.203125,182.892,0.742188,1
0.257812,185.464,0.625,1
0.242188,185.479,0.625,1
0.234375,183.776,0.703125,1
0.222656,182.111,0.9375,1
0.214844,182.335,0.820312,1
0.210938,182.204,0.703125,1
0.203125,182.225,0.546875,1
0.207031,184.99,0.820312,1
0.203125,183.571,0.546875,1
0.210938,180.289,0.390625,1
0.207031,180.523,0.507812,1
0.300781,181.499,0.546875,1
0.28125,179.911,0.46875,1
0.261719,179.829,0.546875,1
0.246094,179.308,0.429688,1
0.230469,178.339,0.390625,1
0.324219,176.343,0.625,1
0.34375,177.394,0.507812,1
0.324219,178.804,0.46875,1
0.296875,180.581,0.429688,1
0.273438,188.632,0.507812,1
0.269531,190.428,0.546875,1
0.300781,186.415,0.429688,1
0.28125,184.588,0.46875,1
0.277344,184.291,0.546875,1
0.269531,183.708,0.507812,1
0.253906,182.895,0.546875,1
0.25,183.256,0.664062,1
0.25,184.56,0.625,1
0.292969,185.769,0.585938,1
0.28125,184.726,0.46875,1
0.273438,185.325,0.429688,1
0.300781,182.212,0.625,1
0.285156,182.531,0.859375,1
0.277344,182.846,0.664062,1
0.265625,182.183,0.585938,1
0.261719,180.782,0.507812,1
0.257812,181.714,0.742188,1
0.253906,182.944,0.625,1
0.25,182.064,0.625,1
0.246094,180.998,0.742188,1
0.25,182.403,0.507812,1
0.242188,178.793,0.585938,1
0.242188,179.447,0.859375,1
0.25,181.649,0.859375,1
0.246094,181.6,0.703125,1
0.257812,184.856,0.390625,1
0.25,182.281,0.390625,1
0.285156,184.784,0.546875,1
0.269531,183.655,0.585938,1
0.261719,183.215,0.46875,1
0.257812,185.281,0.507812,1
0.253906,185.622,0.585938,1
0.292969,185.005,0.585938,1
0.289062,185.457,0.507812,1
0.316406,183.645,0.507812,1
0.296875,182.893,0.625,1
0.289062,185.095,0.546875,1
0.277344,185.16,0.46875,1
0.25,184.016,0.429688,1
0.246094,184.092,0.390625,1
0.234375,180.946,0.703125,1
0.28125,184.97,0.46875,1
0.277344,185.128,0.46875,1
0.304688,186.723,0.507812,1
0.292969,186.251,0.625,1
0.289062,186.212,0.546875,1
0.285156,186.666,0.429688,1
0.28125,186.307,0.664062,1
0.277344,184.923,0.664062,1
0.300781,185.68,0.429688,1
0.289062,183.538,0.507812,1
0.320312,188.788,0.46875,1
0.304688,188.867,0.585938,1
0.296875,188.558,0.742188,1
0.285156,185.464,0.664062,1
0.304688,189.618,0.507812,1
0.300781,190.06,0.429688,1
0.355469,189.806,0.820312,1
0.339844,191.463,0.78125,1
0.347656,192.258,0.546875,1
0.316406,186.093,0.585938,1
0.308594,185.843,0.546875,1
0.308594,183.757,0.507812,1
0.292969,184.17,0.742188,1
0.324219,189.861,0.507812,1
0.277344,185.847,0.46875,1
0.269531,185.344,0.78125,1
0.265625,186.487,0.859375,1
0.261719,185.402,0.507812,1
0.269531,185.039,0.664062,1
0.300781,183.816,0.429688,1
0.289062,183.314,0.429688,1
0.277344,182.715,0.429688,1
0.269531,184.072,0.46875,1
0.265625,183.769,0.585938,1
0.257812,183.927,0.859375,1
0.253906,184.767,0.625,1
0.25,184.765,0.859375,1
0.261719,184.902,0.429688,1
0.304688,186.365,0.46875,1
0.296875,186.811,0.46875,1
0.28125,186.077,0.507812,1
0.269531,184.969,0.664062,1
0.265625,185.337,0.546875,1
0.261719,187.234,0.507812,1
0.257812,186.99,0.46875,1
0.253906,185.667,0.46875,1
0.265625,181.71,0.46875,1
0.261719,183.068,0.703125,1
0.257812,183.792,1.01562,1
0.253906,188.487,0.585938,1
0.253906,187.249,0.664062,1
0.28125,188.773,0.546875,1
0.277344,189.833,0.46875,1
0.253906,184.702,0.390625,1
0.253906,185.069,0.585938,1
0.25,186.649,0.46875,1
0.246094,182.309,0.546875,1
0.242188,182.464,0.820312,1
0.246094,188.48,0.78125,1
0.242188,186.415,0.859375,1
0.242188,184.797,0.703125,1
0.238281,184.979,0.742188,1
0.242188,184.707,0.585938,1
0.238281,184.879,0.390625,1
0.238281,185.434,0.585938,1
0.238281,184.088,0.507812,1
0.234375,180.226,0.507812,1
0.292969,187.858,0.703125,1
0.285156,187.697,0.625,1
0.273438,187.461,0.585938,1
0.304688,187.53,0.78125,1
0.289062,186.489,0.820312,1
0.277344,185.385,0.859375,1
0.269531,185.429,0.820312,1
0.265625,184.854,0.625,1
0.253906,183.016,0.625,1
0.25,186.286,0.664062,1
0.25,185.552,0.546875,1
0.246094,186.54,0.625,1
0.238281,186.012,0.742188,1
0.28125,183.888,0.703125,1
0.273438,184.746,0.78125,1
0.261719,184.184,0.703125,1
0.257812,181.572,0.429688,1
0.253906,180.859,0.46875,1
0.289062,185.553,0.546875,1
0.28125,184.193,0.507812,1
0.273438,183.815,0.46875,1
0.246094,186.931,0.390625,1
0.308594,185.979,0.46875,1
0.296875,185.768,0.46875,1
0.277344,185.606,0.664062,1
0.269531,186.325,0.625,1
0.261719,186.541,0.625,1
0.257812,185.887,0.625,1
0.253906,185.998,0.703125,1
0.25,184.64,0.546875,1
0.246094,185.351,0.507812,1
0.242188,185.68,0.546875,1
0.246094,187.495,0.429688,1
0.246094,191.147,0.507812,1
0.25,189.251,0.46875,1
0.242188,185.525,0.390625,1
0.285156,188.528,0.546875,1
0.273438,186.114,0.820312,1
0.269531,187.408,0.78125,1
0.265625,186.941,0.585938,1
0.253906,186.024,0.625,1
0.335938,188.224,0.585938,1
0.316406,187.664,0.664062,1
0.304688,187.92,0.742188,1
0.296875,186.631,0.585938,1
0.289062,186.568,0.429688,1
0.285156,187.315,0.546875,1
0.277344,187.01,0.625,1
0.273438,188.172,0.429688,1
0.351562,189.115,0.507812,1
0.367188,190.602,0.625,1
0.34375,189.73,0.820312,1
0.324219,188.402,0.625,1
0.308594,187.366,0.46875,1
0.292969,186.762,0.46875,1
0.28125,184.344,0.546875,1
0.269531,182.501,0.664062,1
0.265625,181.228,0.625,1
0.261719,183.554,0.507812,1
0.257812,182.559,0.507812,1
0.246094,182.58,0.585938,1
0.242188,182.204,0.585938,1
0.246094,184.807,0.703125,1
0.242188,185.144,0.703125,1
0.238281,186.901,0.664062,1
0.234375,182.037,0.625,1
0.234375,184.113,0.390625,1
0.230469,184.651,0.585938,1
0.238281,184.085,0.703125,1
0.234375,183.709,0.976562,1
0.238281,185.004,0.585938,1
0.230469,184.36,0.625,1
0.277344,185.179,0.429688,1
0.265625,184.844,0.390625,1
0.261719,185.144,0.390625,1
0.257812,185.801,0.46875,1
0.25,185.404,0.546875,1
0.246094,185.574,0.429688,1
0.234375,186.082,0.429688,1
0.230469,185.56,0.820312,1
0.234375,185.397,0.390625,1
0.230469,186.526,0.664062,1
0.238281,187.472,0.390625,1
0.234375,184.632,0.429688,1
0.234375,184.167,0.46875,1
0.28125,184.947,0.703125,1
0.277344,184.79,0.742188,1
0.28125,186.607,0.429688,1
0.269531,186.119,0.390625,1
0.265625,185.494,0.46875,1
0.257812,185.458,0.742188,1
0.253906,186.031,0.703125,1
0.246094,186.288,0.742188,1
0.246094,185.339,0.976562,1
0.285156,185.295,0.46875,1
0.265625,184.221,0.546875,1
0.257812,184.979,0.78125,1
0.253906,184.665,0.9375,1
0.300781,187.599,0.703125,1
0.292969,186.014,0.585938,1
0.28125,185.771,0.507812,1
0.277344,185.877,0.546875,1
0.265625,184.521,0.625,1
0.285156,187.576,0.625,1
0.28125,188.027,0.664062,1
0.277344,188.206,0.546875,1
0.269531,188.489,0.390625,1
0.253906,186.95,0.546875,1
0.296875,187.764,0.625,1
0.289062,186.925,0.546875,1
0.273438,188.448,0.390625,1
0.265625,186.73,0.703125,1
0.257812,186.292,1.01562,1
0.296875,188.102,0.625,1
0.257812,187.526,0.507812,1
0.28125,187.211,0.46875,1
0.277344,187.782,0.585938,1
0.273438,188.505,0.507812,1
0.261719,187.232,0.46875,1
0.253906,187.123,0.507812,1
0.25,186.023,0.46875,1
0.246094,186.429,0.507812,1
0.292969,190.802,0.546875,1
0.285156,189.593,0.507812,1
0.273438,188.819,0.546875,1
0.269531,190.332,0.585938,1
0.261719,189.574,0.859375,1
0.253906,188.572,0.859375,1
0.25,186.807,0.664062,1
0.25,183.522,0.625,1
0.253906,187.597,0.429688,1
0.238281,182.24,0.507812,1
0.246094,183.375,0.585938,1
0.296875,185.66,0.46875,1
0.269531,184.523,0.507812,1
0.261719,182.695,0.859375,1
0.296875,182.582,0.585938,1
0.273438,182.183,0.390625,1
0.296875,186.469,0.585938,1
0.273438,185.518,0.546875,1
0.269531,184.74,0.703125,1
0.265625,187.091,0.625,1
0.257812,181.581,0.390625,1
0.253906,183.258,0.625,1
0.25,180.797,0.625,1
0.296875,185.393,0.507812,1
0.285156,184.988,0.507812,1
0.273438,183.445,0.46875,1
0.265625,184.172,0.546875,1
0.261719,183.613,0.742188,1
0.257812,183.489,0.9375,1
0.296875,188.538,0.742188,1
0.28125,187.181,0.546875,1
0.265625,186.733,0.625,1
0.257812,188.118,0.742188,1
0.25,187.458,0.898438,1
0.242188,186.813,0.9375,1
0.238281,186.049,0.898438,1
0.234375,183.874,0.820312,1
0.230469,181.801,0.859375,1
0.226562,181.161,1.05469,1
0.269531,178.69,1.09375,1
0.257812,179.533,1.05469,1
0.25,180.444,0.78125,1
0.242188,180.43,0.78125,1
0.285156,183.448,1.05469,1
0.273438,182.937,1.32812,1
0.265625,183.9,1.17188,1
0.257812,183.706,0.820312,1
0.25,182.897,0.78125,1
0.285156,181.007,0.9375,1
0.277344,180.86,0.9375,1
0.269531,181.709,0.898438,1
0.261719,181.266,0.742188,1
0.257812,181.124,0.742188,1
0.257812,187.221,0.390625,1
0.339844,190.026,0.625,1
0.316406,188.756,0.664062,1
0.296875,187.736,0.507812,1
0.308594,183.575,0.507812,1
0.292969,182.114,0.507812,1
0.28125,183.597,0.507812,1
0.277344,183.788,0.46875,1
0.3125,187.174,0.46875,1
0.296875,185.996,0.546875,1
0.289062,186.272,0.507812,1
0.28125,186.978,0.46875,1
0.265625,187.188,0.429688,1
0.257812,186.698,0.390625,1
0.25,186.628,0.664062,1
0.246094,184.809,0.507812,1
0.285156,187.637,0.429688,1
0.28125,188.742,0.429688,1
0.273438,187.685,0.507812,1
0.265625,186.793,0.429688,1
0.246094,190.078,0.429688,1
0.269531,192.19,0.390625,1
0.28125,185.587,0.429688,1
0.25,189.108,0.390625,1
0.246094,188.186,0.390625,1
0.269531,182.48,0.390625,1
0.257812,182.708,0.390625,1
0.25,182.594,0.390625,1
0.242188,181.917,0.351562,1
0.230469,182.137,0.351562,1
0.269531,184.256,0.390625,1
0.257812,175.179,0.46875,1
0.253906,177.387,0.507812,1
0.25,178.337,0.546875,1
0.242188,180.888,0.507812,1
0.28125,185.309,0.429688,1
0.269531,185.682,0.390625,1
0.257812,183.058,0.46875,1
0.25,182.823,0.390625,1
0.246094,182.792,0.429688,1
0.253906,187.599,0.429688,1
0.246094,186.705,0.429688,1
0.226562,186.473,0.429688,1
0.222656,186.635,0.429688,1
0.222656,182.599,0.546875,1
0.21875,182.181,0.742188,1
0.226562,182.825,0.625,1
0.21875,182.646,0.664062,1
0.238281,185.309,0.351562,1
0.234375,184.162,0.46875,1
0.230469,183.266,0.625,1
0.234375,185.887,0.507812,1
0.230469,185.263,0.429688,1
0.230469,185.766,0.390625,1
0.296875,190.375,0.585938,1
0.285156,191.136,0.585938,1
0.277344,189.606,0.507812,1
0.269531,188.056,0.429688,1
0.261719,188.543,0.546875,1
0.253906,187.607,0.585938,1
0.25,186.668,0.585938,1
0.246094,187.761,0.507812,1
0.289062,189.196,0.546875,1
0.28125,188.513,0.625,1
0.269531,186.865,0.546875,1
0.265625,187.216,0.546875,1
0.261719,189.306,0.507812,1
0.300781,192.822,0.429688,1
0.292969,193.497,0.429688,1
0.28125,191.518,0.429688,1
0.273438,190.199,0.46875,1
0.265625,189.634,0.546875,1
0.253906,187.888,0.46875,1
0.25,187.941,0.46875,1
0.246094,183.858,0.507812,1
0.242188,183.69,0.703125,1
0.238281,184.267,0.664062,1
0.234375,186.832,0.507812,1
0.230469,186.246,0.703125,1
0.328125,187.922,0.507812,1
0.308594,187.697,0.46875,1
0.269531,189.342,0.390625,1
0.257812,187.877,0.507812,1
0.269531,186.045,0.507812,1
0.253906,185.848,0.546875,1
0.246094,184.654,0.429688,1
0.238281,184.058,0.429688,1
0.289062,188.988,0.429688,1
0.277344,187.701,0.429688,1
0.242188,186.411,0.351562,1
0.238281,186.117,0.390625,1
0.238281,188.213,0.507812,1
0.234375,188.605,0.390625,1
0.230469,187.149,0.390625,1
0.238281,184.586,0.664062,1
0.234375,184.037,0.585938,1
0.21875,181.53,0.351562,1
0.214844,181.165,0.390625,1
0.222656,181.117,0.507812,1
0.21875,179.864,0.625,1
0.214844,178.844,0.664062,1
0.214844,180.336,0.585938,1
0.210938,183.233,0.507812,1
0.207031,182.515,0.351562,1
0.265625,186.534,0.507812,1
0.261719,186.077,0.546875,1
0.257812,185.755,0.429688,1
0.25,184.042,0.429688,1
0.246094,182.692,0.429688,1
0.304688,187.703,0.664062,1
0.285156,186.258,0.664062,1
0.269531,184.821,0.46875,1
0.257812,183.433,0.390625,1
0.25,182.375,0.390625,1
0.246094,181.352,0.507812,1
0.242188,182.594,0.664062,1
0.238281,183.156,0.546875,1
0.234375,184.847,0.429688,1
0.234375,187.613,0.46875,1
0.242188,186.769,0.46875,1
0.238281,187.526,0.46875,1
0.234375,187.817,0.46875,1
0.230469,185.371,0.585938,1
0.230469,186.902,0.546875,1
0.222656,187.745,0.625,1
0.21875,185.952,0.742188,1
0.21875,186.821,0.742188,1
0.457031,181.866,0.664062,1
0.324219,182.438,0.507812,1
0.308594,182.312,0.546875,1
0.300781,183.547,0.46875,1
0.265625,186.026,0.429688,1
0.253906,184.26,0.664062,1
0.25,184.355,0.664062,1
0.226562,183.173,0.390625,1
0.21875,182.9,0.351562,1
0.226562,186.299,0.390625,1
0.226562,184.418,0.429688,1
0.226562,183.823,0.46875,1
0.226562,179.147,0.46875,1
0.222656,179.934,0.546875,1
0.265625,188.326,0.429688,1
0.238281,187.96,0.46875,1
0.230469,188.745,0.429688,1
0.226562,186.413,0.625,1
0.21875,183.301,0.46875,1
0.222656,184.085,0.351562,1
0.214844,181.317,0.46875,1
0.214844,182.352,0.546875,1
0.230469,183.664,0.46875,1
0.285156,184.77,0.546875,1
0.273438,184.465,0.429688,1
0.265625,185.146,0.390625,1
0.257812,188.264,0.46875,1
0.296875,191.822,0.429688,1
0.28125,192.935,0.429688,1
0.269531,190.622,0.664062,1
0.265625,190.304,0.664062,1
0.261719,189.136,0.46875,1
0.257812,190.08,0.46875,1
0.253906,189.979,0.429688,1
0.253906,188.22,0.390625,1
0.253906,181.014,0.429688,1
0.25,181.938,0.820312,1
0.257812,183.145,0.546875,1
0.246094,183.704,0.429688,1
0.242188,181.263,0.46875,1
0.320312,182.734,0.664062,1
0.3125,183.981,0.585938,1
0.34375,186.607,0.664062,1
0.324219,185.35,1.01562,1
0.316406,185.573,0.859375,1
0.304688,185.773,0.78125,1
0.308594,187.93,0.546875,1
0.296875,187.997,0.742188,1
0.289062,187.678,0.898438,1
0.285156,187.426,0.742188,1
0.28125,188.349,0.625,1
0.378906,184.926,0.664062,1
0.351562,183.718,0.585938,1
0.339844,184.939,0.546875,1
0.242188,179.701,0.429688,1
0.238281,177.912,0.46875,1
0.425781,158.351,-0.664062,1
0.246094,158.524,0.390625,1
0.234375,161.013,0.546875,1
0.230469,160.71,0.46875,1
0.21875,161.611,0.390625,1
0.203125,163.39,0.507812,1
0.21875,160.524,0.507812,1
0.210938,159.563,0.546875,1
0.21875,156.596,0.664062,1
0.207031,157.989,0.585938,1
0.207031,157.062,0.742188,1
0.203125,157.075,0.898438,1
0.203125,159.721,0.78125,1
0.25,160.029,0.898438,1
0.238281,161.779,0.820312,1
0.226562,162.622,0.9375,1
0.222656,160.099,0.585938,1
0.214844,160.552,0.976562,1
0.21875,160.515,0.859375,1
0.214844,161.385,0.9375,1
0.210938,161.737,1.01562,1
0.210938,159.997,0.703125,1
0.207031,159.678,0.703125,1
0.203125,160.6,0.78125,1
0.207031,163.019,0.898438,1
0.214844,163.966,0.429688,1
0.214844,165.212,0.429688,1
0.210938,164.031,0.429688,1
0.203125,164.503,0.546875,1
0.203125,157.464,0.546875,1
0.214844,160.552,0.585938,1
0.207031,159.945,0.585938,1
0.222656,158.813,0.507812,1
0.210938,158.213,0.46875,1
0.203125,158.446,0.585938,1
0.207031,157.558,0.46875,1
0.203125,156.864,0.585938,1
0.210938,156.959,0.546875,1
0.207031,154.877,0.664062,1
0.210938,158.364,0.46875,1
0.207031,159.002,0.46875,1
0.210938,159.161,0.585938,1
0.207031,154.409,0.976562,1
0.203125,154.678,0.78125,1
0.203125,158.507,0.820312,1
0.207031,158.683,0.625,1
0.203125,158.837,0.585938,1
0.207031,159.621,0.585938,1
0.21875,158.822,0.546875,1
0.210938,157.371,0.703125,1
0.207031,158.743,0.742188,1
0.21875,170.887,0.820312,1
0.210938,174.152,0.664062,1
0.234375,171.113,0.390625,1
0.265625,182.326,0.390625,1
0.210938,154.665,0.3125,1
0.203125,154.192,0.585938,1
0.210938,153.682,0.742188,1
0.203125,154.263,0.898438,1
0.203125,152.859,0.78125,1
0.203125,150.0,0.625,1
0.28125,152.814,0.429688,1
0.269531,153.736,0.46875,1
0.265625,152.383,0.429688,1
0.257812,153.406,0.46875,1
0.242188,153.269,0.46875,1
0.234375,152.659,0.46875,1
0.230469,152.211,0.507812,1
0.226562,150.467,0.46875,1
0.222656,151.322,0.585938,1
0.214844,148.681,0.546875,1
0.210938,151.336,0.703125,1
0.21875,150.246,0.78125,1
0.214844,151.192,0.898438,1
0.210938,151.376,0.9375,1
0.207031,151.704,0.820312,1
0.203125,149.549,1.09375,1
0.203125,152.454,1.09375,1
0.203125,153.207,0.9375,1
0.207031,156.174,0.976562,1
0.210938,155.618,1.09375,1
0.207031,159.898,0.9375,1
0.203125,159.827,1.17188,1
0.207031,160.814,1.13281,1
0.207031,157.155,0.820312,1
0.203125,156.822,0.898438,1
0.207031,162.031,0.820312,1
0.226562,163.618,0.9375,1
0.210938,163.84,1.13281,1
0.210938,156.817,0.703125,1
0.207031,154.871,0.742188,1
0.207031,155.111,0.859375,1
0.210938,154.199,0.898438,1
0.207031,153.839,0.820312,1
0.203125,156.271,0.78125,1
0.203125,157.902,0.703125,1
0.214844,157.031,0.859375,1
0.207031,157.354,0.78125,1
0.203125,159.398,0.78125,1
0.203125,156.29,0.625,1
0.203125,161.812,0.742188,1
0.253906,165.145,1.01562,1
0.234375,162.105,1.01562,1
0.210938,160.547,1.05469,1
0.265625,159.0,1.05469,1
0.261719,161.617,0.976562,1
0.25,159.876,0.976562,1
0.234375,157.303,0.898438,1
0.222656,156.674,1.13281,1
0.21875,160.849,0.664062,1
0.265625,159.197,0.703125,1
0.246094,159.693,0.78125,1
0.222656,158.676,0.9375,1
0.214844,158.287,1.05469,1
0.207031,154.537,0.820312,1
